date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2018-02-07,KO,34.50726836403492,35.219395380775005,34.275050208094314,34.49178695678711,18041600.0,-0.21735982743172144,37.91906626119907,34.5074828873605,36.498775442859774,0.0,19.79051707368102,36.05417691744291,36.05417691744291
2018-02-07,MSFT,83.0363865707941,84.21095255551046,81.85264232030059,82.22887420654297,41107600.0,0.26679894914205704,87.67251175295198,79.56201583493865,52.13480739466605,0.0,3.0442014516463534,82.81829129732571,82.81829129732571
2018-02-07,XOM,54.04031574846308,54.70858666396118,52.99312670886354,53.00690841674805,21994500.0,-1.0506062491158943,64.2601861639996,54.45971244134708,28.31558038120534,0.0,50.9213252885496,59.419333091148964,59.419333091148964
2018-02-08,AAPL,37.50350842775057,37.66963073040576,36.27281246056751,36.30088806152344,217562000.0,-0.8414263104220936,43.4330105865328,36.14375332948282,29.623335652823783,0.0,56.40513328767397,40.005902466950594,40.005902466950594
2018-02-08,JPM,90.93925029589722,90.93925029589722,86.70222231421836,86.73438262939453,27425800.0,-0.1659598750850222,95.18255408731763,87.40828987630543,44.5614495065333,0.0,26.69329550541712,90.25915555600767,90.25915555600767
2018-02-08,KO,34.538212204335494,34.538212204335494,33.33843175055559,33.36165237426758,23295300.0,-0.3728147311809593,38.22005619042937,33.97659755712923,29.279207667616408,0.0,32.21654575137969,35.954453786214195,35.954453786214195
2018-02-08,MSFT,82.32065120341022,82.47664674586684,77.77838193139192,78.0077896118164,55628700.0,-0.16912435224968192,88.07805374268382,78.89861938353688,42.719081517457965,0.0,22.447740577148373,82.64012456823278,82.64012456823278
2018-02-08,XOM,53.35138678667619,53.4478377338812,52.37998120330543,52.40753936767578,25650800.0,-1.334836151664426,64.81919041135987,53.21108226320067,27.122808011520622,0.0,53.426848873175516,59.15963702731662,59.15963702731662
2018-02-09,AAPL,36.899979105631154,37.092617347626536,35.295427548330245,36.74492645263672,282690400.0,-0.8876433461704067,43.41269546998051,35.737484202260696,32.96895560058047,0.0,61.34442244435051,39.88943903786795,39.88943903786795
2018-02-09,JPM,87.71524105397695,89.2830240418414,85.40779543483194,88.47099304199219,28188000.0,-0.30074647545271205,95.23607733961397,87.29044625047392,49.08764201867762,0.0,31.540846586143033,90.19529260907855,90.19529260907855
2018-02-09,KO,33.56291942954331,33.640323504330205,32.65727640010048,33.3848876953125,22853100.0,-0.4880208582743393,38.42571234458717,33.545691540300524,29.575485076549157,0.0,39.29207223402626,35.86268356868199,35.86268356868199
2018-02-09,MSFT,79.19154356863369,81.6049101354289,76.92499429439347,80.91668701171875,63499100.0,-0.29905595726793877,88.07160018512083,78.91425110272097,49.25287069265008,0.0,25.670936081409383,82.57857322692871,82.57857322692871
2018-02-09,XOM,53.06872830636298,53.22880680680443,51.433168561530195,52.741615295410156,29491600.0,-1.5170127051645466,65.08223351371953,52.233260260694536,28.850934123415705,0.0,56.93855393726424,58.93042196546282,58.93042196546282
2018-02-12,AAPL,37.235901563137254,38.50215699971971,37.003322717140904,38.224945068359375,243278000.0,-0.8066912405847688,43.1928361320326,35.636412677781856,42.40897055521764,0.0,38.01562843461867,39.8320426940918,39.8320426940918
2018-02-12,JPM,89.37951004995102,90.63373782429962,88.49512283854507,89.83778381347656,18043300.0,-0.3038866639903546,95.23941023940758,87.2123414695768,52.26098835056885,0.0,22.776811378714402,90.18296471957503,90.18296471957503
2018-02-12,KO,33.7177299743263,34.23634376293015,33.570658100776576,34.035091400146484,14689000.0,-0.5253621427907333,38.49172131338664,33.31094020089558,37.19253346992804,0.0,27.26696753950079,35.79966314907732,35.79966314907732
2018-02-12,MSFT,81.43054621854839,82.38488298503323,80.68726759312813,81.78842163085938,35720300.0,-0.33411467463922406,88.07925361762936,78.86346870292728,50.98609046811492,0.0,20.919289034014906,82.5513266201677,82.5513266201677
2018-02-12,XOM,53.62550741912351,54.022217628766995,52.783363078543964,53.187034606933594,19340400.0,-1.6094022245689956,65.11977421281948,51.48483394147738,31.104256397485546,0.0,47.30977313633034,58.73237412551354,58.73237412551354
2018-02-13,AAPL,38.04642713723045,38.70422345770073,37.97594831991193,38.60790252685547,130196800.0,-0.7063180360298702,42.978544272183115,35.58912578702099,44.50109596525186,-64.81528834073632,35.118332895024054,39.79123802185059,39.79123802185059
2018-02-13,JPM,89.50011869393684,90.89102334908358,89.08204681644422,90.39254760742188,16358200.0,-0.26251856026202347,95.23975887273528,87.22485675836825,53.47851140183793,0.29122919459460805,21.18581009635859,90.18995081583658,90.18995081583658
2018-02-13,KO,33.99638495324323,34.37567198383038,33.81835322958836,34.205379486083984,13163200.0,-0.5360474952128911,38.508601382394666,33.11293105779088,38.98062076221231,-126.3879638380891,24.664375134089354,35.746520360310875,35.746520360310875
2018-02-13,MSFT,81.60487915076932,82.58674348775178,80.56795922510383,82.43074798583984,26407700.0,-0.3109536479570636,88.037032722253,79.04149892447552,52.22973010633601,-24.08245398860103,19.707503346326725,82.54730733235677,82.54730733235677
2018-02-13,XOM,52.96432342064994,53.41671358794112,52.70681302060119,53.10352325439453,11926600.0,-1.6689133439810035,65.11218186822512,50.81108435186764,30.91436114148743,-153.71757834543,47.63046726815671,58.544745763142906,58.544745763142906
2018-02-14,AAPL,38.3024648346151,39.35963546055641,38.26487927006366,39.319698333740234,162579600.0,-0.5676813470207023,42.638108040811446,35.671076224325276,48.12455111564502,-36.35655607657153,26.22712739607507,39.75842208862305,39.776027064169604
2018-02-14,JPM,90.55334909173837,92.67588120718293,90.4729513561746,92.48292541503906,15186900.0,-0.07428281520945745,95.35519132794488,87.27344102679146,57.685161502616246,55.05727280770446,10.87485742470138,90.39468536376953,90.26391773839151
2018-02-14,KO,34.073792817494486,34.20538033061943,33.7719128024186,34.13571548461914,13457900.0,-0.5432774073759674,38.49536161128518,32.915628913006806,38.51656264605943,-123.88963750317463,25.191871682299166,35.70936571756999,35.69455891270791
2018-02-14,MSFT,81.60102070245334,83.88743102694336,81.50882798569789,83.72148132324219,34960900.0,-0.19486078621221736,88.07101594312552,79.1081390251362,54.62312226166869,12.93297279772817,12.21177964131508,82.70901184082031,82.58518391270792
2018-02-14,XOM,52.748559240391685,53.35406644270106,52.317047811281945,53.214866638183594,17188400.0,-1.6879137515085034,64.92593134271276,50.25616513861049,31.49123727422992,-137.49717941079578,49.25719989677144,58.36589380900065,58.3728141784668
2018-02-15,AAPL,39.88821932662031,40.663478474461876,39.70262873406566,40.63998794555664,204588800.0,-0.355604390643407,42.39794386302198,35.781040969741696,53.89989011634939,26.99334959277672,11.172258769443737,39.76985003153483,39.80302584171295
2018-02-15,JPM,93.05372667856302,93.25472401828151,91.83166555201353,92.86881256103516,12130200.0,0.10205873441771018,95.50224127421569,87.30728555073549,58.4034499517815,77.49191082539109,7.7977890843280555,90.60935033162436,90.34532070159912
2018-02-15,KO,34.25182433344169,34.70077621661366,34.15119667811417,34.662071228027344,13467300.0,-0.5038965398061848,38.43729955850468,32.81114023031368,43.750587924089025,-85.27131385644797,16.212393110392505,35.69233652750651,35.662293672561646
2018-02-15,MSFT,84.09026674545404,85.48240010469493,83.5463247442474,85.42708587646484,27823900.0,0.023651980943213857,88.25909743899628,79.19491257076935,57.53173413133506,72.2961882494213,3.954481631558503,82.91533381144205,82.67399334907532
2018-02-15,XOM,53.32624545834985,53.38192009003948,52.51194091445258,53.040889739990234,14432400.0,-1.6960400713063706,64.72434233396625,49.73845635682964,31.07185278089745,-121.42360693784923,48.915237088945055,58.14289194742839,58.206191539764404
2018-02-16,AAPL,40.491995093642714,41.06991676593039,40.35338910191299,40.50843811035156,160704400.0,-0.19547529337067715,42.16688997504494,35.88745801689842,53.28839552940815,40.931603706873496,7.054857277714853,39.770653025309244,39.82440197106564
2018-02-16,JPM,92.09700639275196,93.31906782290484,92.05680446123988,92.20152282714844,13214300.0,0.18929728135989876,95.57570668418934,87.36808680335947,56.682252543421065,68.4865315267606,7.454863809488511,90.76050033569337,90.40156925085819
2018-02-16,KO,35.27357420639152,35.32775764826869,34.61563072486819,34.8168830871582,17202300.0,-0.4558307374815911,38.34298799310835,32.736707899225635,45.170750596544,-52.65628018334046,6.236027659657662,35.66395454406738,35.636675169973664
2018-02-16,MSFT,85.23348197294779,86.20152328325355,84.63422567346362,84.81861114501953,30596900.0,0.14911327481242154,88.36237647261852,79.31481774124866,56.20222259346062,80.41948576009513,0.504941514907072,83.07812678019205,82.73898176713423
2018-02-16,XOM,52.99912436691541,53.67422895394071,52.790327272601985,53.27055740356445,13722400.0,-1.6657915337846205,64.46273161662106,49.32302697407717,32.303037878528876,-103.44383281013391,45.30117280256693,57.92478942871094,58.05662686897047
2018-02-20,AAPL,40.41916559216763,40.938351927509956,40.271160528345504,40.3721809387207,135722000.0,-0.07816935476155606,41.97990053779921,35.97034398429551,52.64839229441558,36.174886442872406,7.769767468437119,39.75155042012533,39.84051311717314
2018-02-20,JPM,92.17739430835101,92.77234480087782,91.63068122134038,92.22563171386719,13461500.0,0.25711559317383603,95.60026831641744,87.37407250389506,56.72991384640406,52.898513538060286,9.42879285741417,90.93121388753255,90.45521814682904
2018-02-20,KO,34.638853934562206,34.70077956004602,34.0118702640321,34.050575256347656,14137300.0,-0.4700520338557297,38.23370262193269,32.5835882563632,39.999485461137,-91.12553192566534,13.622761750089069,35.61028683980306,35.590025172514075
2018-02-20,MSFT,84.33917115518227,85.7958326823805,83.90585773212344,85.48237609863281,30911700.0,0.2949096484508402,88.49225281779611,79.32676497395194,57.31536629186355,68.90107894877907,3.848023229989787,83.23001022338867,82.81966983570771
2018-02-20,XOM,53.22183090263498,53.917814033968135,52.518886453208125,52.72072219848633,13387300.0,-1.6638636774390037,64.043347421644,48.93460324669095,30.934593629854252,-97.52370579182971,46.54735730820542,57.6899668375651,57.89968849630917
2018-02-21,AAPL,40.60241196228296,40.905466051719024,40.17484333201391,40.188941955566406,149886400.0,0.0007560000027027058,41.75277393247725,36.07410862062334,51.78318525137134,32.26489449843933,8.621441537265168,39.73140970865885,39.85046822684152
2018-02-21,JPM,92.45880464829413,94.42857672852405,92.19348660628486,92.61156463623047,14212500.0,0.3360743254519889,95.66822891800355,87.38490447433044,57.504204361780666,82.03288289741181,0.7853908545395395,91.11050364176432,90.51682804652623
2018-02-21,KO,34.143460427496976,34.25956654504583,33.53970034846925,33.54743957519531,12792900.0,-0.5134131485789624,38.11955836086113,32.37959706516427,37.11360862549301,-110.47454178430887,18.798109182255413,35.54165458679199,35.53166558401925
2018-02-21,MSFT,85.72208596551545,86.07242104884631,84.348388671875,84.348388671875,26922500.0,0.32065780693257295,88.49351461558942,79.32731286854144,54.85156672367226,59.164926349575055,2.4951560367532597,83.34134140014649,82.86334751674107
2018-02-21,XOM,52.76944165903248,53.20095311901516,52.10825979754076,52.12217712402344,11715000.0,-1.6879771507037304,63.55749698025071,48.54934887546218,29.526030300944743,-99.61243849334909,48.38751212793577,57.42623621622722,57.73461674281529
2018-02-22,AAPL,40.36043898474452,40.865530346416314,40.33929642572378,40.52488708496094,123967600.0,0.08774750188959501,41.710086758858324,36.09300734209383,53.24058188819822,39.9844880488774,8.621441537265165,39.72262268066406,39.869202084011505
2018-02-22,JPM,92.86079036092582,93.60850086633297,92.26583982850127,92.44271850585938,17070400.0,0.381270630291354,95.6063035176818,87.39135502113658,57.042232805263815,65.81146690202843,0.7853908545395444,91.26942596435546,90.57032500372992
2018-02-22,KO,33.61711034361832,33.91899043626462,33.45455997877444,33.68677520751953,12377800.0,-0.5309415848179668,37.90619915024073,32.25934078201025,38.38709816837306,-105.68128102587985,19.695620436609687,35.47173207600911,35.480418629116485
2018-02-22,MSFT,84.86468488537949,85.49160514292969,84.22854324693589,84.56966400146484,24392800.0,0.3537464618608084,88.51626281888346,79.33584594576499,55.23996095694158,49.389670673485575,3.0612197153886593,83.46188430786133,82.91074519687228
2018-02-22,XOM,52.40754187356007,53.47935142677525,52.33098328976885,52.79729080200195,14020200.0,-1.6366350920628463,62.903342374901825,48.38406263913626,33.08137935822251,-84.50997236676838,44.88915791520246,57.19350674947103,57.59746880001492
2018-02-23,AAPL,40.79973971591884,41.264893808012744,40.76919808272674,41.22965621948242,135249600.0,0.20802974992625423,41.918202147244905,36.004345765352745,56.11902280810798,63.05407685536442,4.34594360373652,39.737640126546225,39.9059711146999
2018-02-23,JPM,92.70804546490155,94.38034542503735,92.70804546490155,94.31602478027344,12162500.0,0.5537380853796208,95.81048008705345,87.31662257407937,60.668785007887436,103.51619124082386,3.034285058446352,91.45863215128581,90.6715601328257
2018-02-23,KO,33.73321189212378,34.104756765599255,33.6093606481891,34.08927536010742,8277200.0,-0.5081460901546677,37.635639791328515,32.235760660331636,41.90286861672622,-84.13803957973313,16.782187066389266,35.41935437520345,35.44282016238651
2018-02-23,MSFT,86.2936813959931,86.72699481753442,85.15047645654619,86.7177734375,26329200.0,0.5378141325005146,88.77276863024883,79.27863288952656,58.79939044176488,96.94089758608777,2.9471044901767103,83.66626561482748,83.01363785202439
2018-02-23,XOM,52.957358164348136,54.022216901086836,52.85992094293628,53.95957565307617,13378800.0,-1.489850165748713,62.154684888384615,48.44053033683512,38.59825449176255,-65.2457703052419,38.311466424327996,57.01536598205566,57.49914736361117
2018-02-26,AAPL,41.429349848762854,42.14352586821339,41.396460234407215,42.044857025146484,152648800.0,0.3615833927806804,42.285028285156905,35.82913530432064,59.12952461619136,96.27047276447024,4.233275278602515,39.77210973103841,39.96225758602745
2018-02-26,JPM,94.98332643029394,95.59436021534765,94.3240552343517,95.48983764648438,16511200.0,0.7713496396057593,96.18256122516232,87.14152019573612,62.70941722266957,150.74867958123275,8.666465792168554,91.6711535135905,90.79835690950092
2018-02-26,KO,34.236354115351915,34.360202442078034,33.91125336498722,34.08154296875,12713300.0,-0.4850540918545363,37.18236339833112,32.34071399424701,41.85540384259102,-68.88818866571044,12.8739981193006,35.3674929300944,35.406997078343444
2018-02-26,MSFT,87.03124936689498,87.99928339190234,86.89295678222163,87.97162628173828,30199800.0,0.7707560471463211,89.07685026098915,79.14048067162804,60.68711355061199,140.83789116410355,8.622575514244483,83.9044896443685,83.1441112317537
2018-02-26,XOM,54.1057157082735,54.93393715869992,53.9804385587126,54.87129592895508,16940400.0,-1.2887217302820062,61.22010914203171,48.730685840878444,42.44838941045907,-43.47662646571561,28.199910819626755,56.848095703125,57.42999337848864
2018-02-27,AAPL,42.07540332108041,42.39959996000254,41.85457149250912,41.90860366821289,155712400.0,0.4672306868750127,42.658559017083164,35.716656513312344,58.436335960276175,102.6108757748449,6.549786077612199,39.78792139689128,40.01216389582707
2018-02-27,JPM,95.60240271780822,95.94007686507634,94.34817481745664,94.35621643066406,17563300.0,0.8464979247891478,96.32395447180222,87.09339248254348,59.61908588933865,130.48205161897312,10.202991469990895,91.79684397379557,90.88958407671024
2018-02-27,KO,34.17441374001741,34.29826200264082,33.764163970947266,33.764163970947266,12774400.0,-0.4855710329225573,36.835647946993156,32.3716152366006,39.934677640551186,-73.23269948667989,14.576864284604312,35.30221455891927,35.36487315251277
2018-02-27,MSFT,88.2666764220497,88.35886916442374,86.84688568115234,86.84688568115234,25869100.0,0.8585849078549614,89.17670180118121,79.10692856991254,58.21210329917081,122.03332735654581,10.158641436055403,84.0587287902832,83.23905416635367
